32.542152	-37.880253	-59.249023	77.487762	-32.994686	36.695076	-53.831844	73.027702
-10.563177	-23.66728	-80.394859	84.469261	2.116798	24.634535	-14.506877	28.666889
28.716597	-2.495387	168.486526	170.934433	-2.393294	-11.434155	42.772156	44.338757
-33.58749	25.132553	-42.82209	59.945778	12.465825	3.267416	1.87367	13.022422
-1.277638	40.466198	23.125357	46.625401	0.712877	-35.755066	-30.262077	46.847904
2.380593	25.697586	-53.531574	59.427795	1.342326	-10.752948	-63.937199	64.849007
-12.391568	34.249729	63.812687	73.475533	1.151581	-14.228541	-7.068033	15.92905
29.255112	20.213259	-26.715767	44.476616	-5.770939	-32.981567	-176.843994	179.985809
-18.245399	25.014881	9.817596	32.481136	13.381335	-21.13221	57.071266	62.311802
3.227438	28.712629	-175.921677	178.278595	-4.342874	-11.621614	7.775206	14.641595
-29.792471	-14.432378	-3.786244	33.319969	27.955065	12.540704	-5.079635	31.057325
-30.695734	-2.685708	281.319946	283.00238	20.63669	2.351828	13.723992	24.894819
-34.558495	-31.381248	23.672047	52.339638	33.090111	29.97706	39.919289	59.892647
23.175886	11.646621	-14.256707	29.597622	3.606216	-11.081433	-9.591701	15.093166
5.42863	-26.079617	13.50351	29.865721	1.265927	14.183416	5.855393	15.39667
4.334646	56.320435	142.611679	153.391235	-0.830393	-33.192856	65.777939	73.68306
-23.824482	17.830399	5.747408	30.307785	20.944485	-17.006006	152.433609	154.802719
29.326107	-35.537632	-42.844326	62.917248	-15.622241	27.967274	-112.344215	116.822281
-2.465168	-43.247639	42.253952	60.513073	1.824955	34.491459	97.191223	103.146141
-21.900982	36.615616	-11.507121	44.190155	21.397724	-35.58382	-56.13731	69.824547
31.743343	-17.284428	-273.238525	275.618744	-19.44548	-17.430941	-103.335579	106.584274
7.163916	-35.001682	88.114594	95.082169	-6.991406	27.257702	-21.030964	35.130665
-25.430586	20.612509	-118.199539	122.648766	20.003599	-17.509647	-81.887054	86.094261
7.528578	-26.173449	-232.628601	234.217407	-7.527336	12.457129	-10.716657	18.074501
-41.376511	21.157436	-181.217346	187.081192	42.186935	4.712508	-139.154953	145.48555
-4.847603	-43.16666	175.506119	180.801727	3.036061	38.195213	6.939779	38.939091
16.285091	-23.514431	-17.074516	33.311737	-10.430934	16.692617	18.866179	27.265009
18.149426	-24.205379	-110.901199	114.953827	-15.078444	16.211842	18.861322	29.084921
27.04537	-19.608168	63.616901	71.854317	12.039604	-6.122811	30.705446	33.544975
16.632538	34.942238	168.067154	172.464981	-17.101971	-7.831248	32.159912	37.256752
-21.950443	15.020488	-314.553741	315.6763	9.787228	-8.940323	-2.934685	13.576875
-32.093094	32.650784	-278.533813	282.271393	11.529877	-8.919775	-15.330546	21.154814
8.686089	45.194927	174.403824	180.373856	-10.689019	-40.050442	95.003944	103.653473
17.053841	19.985958	-114.416328	117.394081	-15.004805	-19.203554	-69.615364	73.757843
-30.886969	13.750853	313.706146	315.522858	8.823376	-9.059503	-84.391037	85.333313
28.441719	6.626231	-51.898228	59.550518	11.459992	0.904335	9.548542	14.944025
22.355165	31.068037	38.778496	54.486221	-18.306534	-31.875246	119.875908	125.384987
-33.516491	21.345255	93.769814	101.841805	17.659254	-12.35308	36.394909	42.297012
24.990925	24.977957	-210.546417	213.490616	-17.317587	-18.488859	-12.258509	28.142632
-20.738466	26.363695	-138.843277	142.837616	-3.719776	12.003902	-68.835632	69.973373
-32.750221	-6.236933	61.199436	69.691086	26.798067	10.147345	25.222536	38.174355
-21.865211	13.213452	99.083275	102.323883	14.739173	-11.079945	-12.527142	22.292099
-8.752734	-60.688137	-89.79361	108.731567	16.660982	24.69232	-39.562462	49.522598
9.432738	-47.661671	165.1436	172.142441	1.593239	35.623013	21.88014	41.836323
26.784872	-21.526739	-107.424606	112.78685	-25.322748	20.711203	-10.284926	34.292496
-32.524475	3.850192	29.678648	44.198277	21.64584	-3.262569	120.201118	122.178123
-11.53968	-22.574392	220.46431	221.917236	15.446096	19.96764	-26.835165	36.843109
-50.410973	-3.167288	-23.294342	55.623055	47.077614	-2.052262	5.895877	47.489738
3.862696	-27.908541	104.265778	108.005379	-2.392807	16.146578	-12.020852	20.271616
49.775642	-0.901493	31.297501	58.804432	-31.397234	4.743858	-11.712191	33.84473
-42.566429	-14.707224	-273.889099	277.567017	18.598665	2.403269	-56.602455	59.628212
10.765612	-26.543934	-191.667084	193.795639	-5.584005	18.341507	-12.802	23.053923
35.111065	-16.087137	-2.149742	38.680798	-24.074287	1.680699	-6.848512	25.085815
26.404596	-11.39848	134.874222	137.906403	-14.446893	8.14482	1.156288	16.624914
10.126449	-45.504459	27.066597	53.905491	-19.624954	41.358898	17.376598	48.965736
21.960283	12.265569	156.116043	158.12944	-19.392887	-9.824786	2.998828	21.945467
25.581497	30.877506	-19.84082	44.738033	-24.832964	-27.581419	31.370796	48.595654
24.548143	17.84866	-48.308056	57.051331	-16.767729	-8.767405	-1.851674	19.011911
-4.768133	-31.371782	13.121662	34.338055	6.00743	21.170233	29.252701	36.605854
25.094784	21.96056	-53.978462	63.448322	-11.16559	-13.355579	-4.33292	17.939232
-21.570892	-23.07678	-155.072662	158.257309	11.390143	15.535257	-20.99752	28.495184
48.138538	-2.6803	-327.260498	330.792877	-47.598618	7.492157	-280.108215	284.222412
20.45722	23.81827	-83.314789	89.034607	-15.056504	-15.535229	52.947617	57.19696
-26.892637	-13.295607	13.540516	32.914017	11.3201	8.247396	2.364703	14.204085
28.34997	11.858682	2.975031	30.873938	-15.317047	-14.570676	-48.989277	53.356033
38.944881	10.949525	-39.926552	56.83947	-29.668715	-14.468163	22.56097	39.981968
-28.342281	-17.867348	-22.224031	40.20491	12.855128	20.556753	-215.376434	216.736786
5.012571	33.789623	-308.874664	310.757782	0.761877	-13.22215	-14.393154	19.559362
17.053047	-37.470436	24.713371	48.016563	-9.111505	27.180735	2.781525	28.801889
-29.365877	15.970496	100.450218	105.866219	16.631521	-2.754658	6.647738	18.121481
-35.79966	-5.340556	5.66958	36.637154	15.741968	3.850847	50.845123	53.365387
6.464275	-66.05632	135.780136	151.133972	-11.327115	-3.078191	11.743046	16.603552
20.762169	-147.685852	-5.705774	149.247223	7.062835	-9.01263	0.214992	11.452395
17.203236	-29.87797	4.08999	34.718472	-7.364813	25.225908	13.588554	29.584385
-13.577766	-20.995926	15.485776	29.41078	11.527555	13.888576	113.103867	114.534973
-40.021122	6.9277	-40.474865	57.340199	25.6278	-5.004249	1.871937	26.178825
-11.095834	31.220911	-14.257599	36.071346	3.33526	-10.209696	97.655327	98.244225
9.527977	-30.297022	-68.901886	75.869377	13.297628	23.879375	66.901939	72.269783
21.640932	18.640171	-26.378023	38.87912	-27.160337	-4.563533	12.721229	30.337095
-18.768051	-17.19714	-21.874571	33.563053	16.938511	18.349619	-90.516655	93.89827
-25.938589	0.443884	21.175051	33.487164	14.13431	-1.131817	1.297719	14.238813
8.222666	43.867405	183.430511	188.782181	-2.974375	-25.442959	-120.373093	123.068573
-1.80358	27.560937	328.826202	329.864899	9.017478	-10.676678	73.701675	75.014969
43.275681	-29.98074	-107.542175	119.737	-34.194412	30.52264	-82.544647	94.416679
-12.450912	24.789141	-9.574556	29.346189	9.75167	-14.611358	-70.617744	72.769867
-38.365963	-0.578267	-358.828217	360.873932	37.618229	-1.985122	-92.392853	99.777313
5.649389	-35.849354	-148.030731	152.41452	-14.163383	20.274818	-3.243873	24.943787
-8.497602	24.600172	139.567657	141.973618	7.654142	-15.674369	7.144273	18.849731
-7.764679	29.53105	-4.05933	30.803431	4.584172	-12.901354	-111.948174	112.782318
-18.960442	-16.612011	178.647903	180.417648	19.769022	14.583385	15.670012	29.138268
-14.699844	-59.728451	-139.856812	152.785797	13.33981	53.645378	-119.57798	131.737122
33.54464	-13.300899	30.335392	47.142262	-23.622175	24.009983	-73.807091	81.129364
2.481822	26.680616	58.8619	64.674088	8.893306	-11.756191	16.524715	22.14419
32.064251	11.345874	-10.306202	35.539593	12.143683	3.883016	3.785026	13.299372
-14.826459	23.324497	323.26593	324.445251	0.929458	-27.094164	30.072901	40.488728
2.071283	-25.73443	-166.380707	168.371887	11.578709	8.335805	-9.858646	17.342003
-28.298643	-0.24445	224.071396	225.851395	12.519728	-3.324625	39.252247	41.334438
11.35539	24.847368	9.217407	28.832226	-13.702465	-17.087292	147.748352	149.363007
-23.334572	55.015797	158.086761	169.004913	5.439722	-11.266901	-10.225837	16.158632
30.666027	-30.546364	36.869308	56.857998	-6.433245	12.658469	11.30757	18.151712
21.384462	24.068308	9.198942	33.484314	-16.754251	-20.77899	-79.208824	83.585342
-6.983129	28.80941	-6.629406	30.3759	1.227724	-13.225461	10.726359	17.072636
11.311604	35.193615	-145.337769	149.965347	-7.467206	-10.337083	-3.138118	13.132488
-33.132393	-46.77256	-113.804146	127.423752	31.55768	45.386112	-67.911789	87.565964
-28.348709	-32.15522	-25.369253	49.81171	10.98558	10.563169	13.269043	20.207201
6.084914	-27.29875	9.008574	29.383709	-9.849398	-21.518894	-189.11412	190.589172
-32.294674	33.459538	-35.438168	58.466663	39.419968	-23.37384	-7.601642	46.454876
11.87328	50.554691	188.661301	195.677902	-10.220368	-14.781213	-12.259017	21.753704
28.126587	-6.192752	51.01136	58.579979	21.857069	11.152629	-2.175898	24.63427
13.972912	-56.266014	55.580441	80.313705	-12.949347	50.642288	132.755463	142.675644
-59.360661	-66.421387	-322.448914	334.527771	6.278221	8.917638	12.222822	16.381016
34.329735	-13.732747	-18.521376	41.354084	-28.476881	7.595063	-3.609934	29.692581
-39.678009	-8.687335	-28.601519	49.677574	22.061377	9.35441	-77.968567	81.56781
-2.016922	-34.733749	-25.221457	42.972347	1.294978	15.873343	12.05687	19.975187
25.384975	1.489409	-3.089223	25.615591	6.649885	8.798035	13.579389	17.493607
-25.837414	-10.439066	8.818976	29.22876	16.36879	8.510365	199.511139	200.36232
25.565216	-0.492307	-0.634055	25.577814	-22.545244	-0.257163	-2.975982	22.742266
23.892227	35.248386	84.56501	94.681183	-21.408863	-34.246029	30.057245	50.344498
-8.16194	31.116726	39.799423	51.17482	-8.734818	-8.417692	-3.350788	12.585008
15.756669	-24.748398	92.478951	97.021202	-5.743477	21.554693	-0.293737	22.308712
-9.380693	30.494617	200.729355	203.2491	16.053917	-0.171616	10.296062	19.072666
9.989637	-23.439238	-26.712778	36.915623	-18.188387	14.542275	7.489805	24.462061
28.881258	26.088968	-60.2416	71.720383	-30.75901	-23.310902	-0.412361	38.596432
-13.470986	-23.106291	185.445557	187.364441	7.402997	22.091829	62.075619	66.304108
33.844955	-26.359917	43.601261	61.166954	-26.902712	25.305124	-6.510771	37.503273
13.265716	26.924618	-42.391174	51.941566	-3.717125	-21.244265	-5.808814	22.335581
27.688482	5.922285	-13.516413	31.37545	-20.359724	-13.157461	3.218264	24.453924
15.545901	21.547785	-18.401262	32.320095	-16.834288	-12.394587	83.749268	86.318939
-17.078081	-41.811913	33.849091	56.441631	16.503071	38.693378	14.555056	44.512676
20.111814	-21.720995	13.845362	32.679974	-13.222504	9.80426	-41.49556	44.641232
22.322168	-29.42515	47.384281	60.078194	-9.098269	8.616711	-7.766375	14.74255
5.018251	-45.114857	-38.417931	59.468231	-2.352855	13.871884	-0.157064	14.070884
-3.368299	-24.9625	-2.422266	25.304924	-0.63316	22.147652	104.313843	106.640984
-8.898706	24.408743	-16.867935	30.975813	-2.427438	-23.144918	-141.256668	143.160828
0.356522	41.051739	-28.894545	50.202255	-9.823962	-5.443672	-5.916425	12.694404
-23.412952	9.238395	27.601997	37.354847	18.40402	0.660279	-81.84584	83.89212
-28.126904	-28.443495	-104.209648	111.623505	22.228428	27.92354	-24.884432	43.509335
-41.937637	-7.061188	-297.631622	300.654633	14.083751	-4.502451	1.744262	14.888469
16.724983	31.282187	-62.219955	71.621391	-10.462154	-20.096857	87.713264	90.592255
15.693494	-44.128258	-15.095941	49.2085	-1.301014	40.172291	17.687683	43.91309
20.629107	14.77459	-94.231995	97.588509	-15.161841	-6.78054	-81.025528	82.710289
20.361214	17.475927	18.012732	32.317883	-17.328447	-11.534175	24.238443	31.950188
-17.580921	-32.331993	72.882317	81.647278	3.724977	31.577595	-46.889664	56.653862
-53.873302	17.672886	37.304726	67.869774	26.145943	-5.18797	89.671089	93.549072
39.776482	8.244617	-22.590609	46.480946	-17.672583	16.042557	-49.198956	54.682911
5.307138	24.491085	-80.904221	84.696358	3.648373	-19.62241	-129.31279	130.843994
-15.127888	-24.572039	11.063156	30.903584	9.411636	13.641088	42.844406	45.938015
20.785158	35.440044	102.579674	110.501617	-19.929764	-6.811196	43.92757	48.715702
-25.235346	6.235548	48.542255	55.064098	16.471138	-10.10401	-16.469978	25.38995
30.562626	-2.921571	18.060547	35.620121	1.70292	10.906089	10.485599	15.224667
1.685229	-27.860359	29.460857	40.583023	2.168994	13.309952	-15.378331	20.453665
-30.55657	-1.101522	-26.206566	40.270355	25.941023	0.993781	-22.362398	34.263702
-23.374746	36.997143	96.428337	105.894257	12.83803	-18.078518	-23.088789	32.011562
34.579491	15.285074	-19.506613	42.542717	-31.692816	-18.432753	-114.396149	120.127777
29.273607	16.478817	-204.153137	206.898529	-26.869406	-14.395934	24.275738	38.968182
15.674286	26.102003	-41.353844	51.353077	-14.656974	-18.650169	-273.467346	274.494202
33.65097	12.22553	-259.007782	261.470581	-21.14019	-9.648417	75.741531	79.22612
-8.908797	-27.486443	5.421032	29.398277	12.134841	24.791203	181.858337	183.94104
17.334255	40.570923	-149.410034	155.787781	-9.218206	-13.340947	3.683852	16.629101
-32.879559	-5.51135	39.498264	51.687061	28.953896	3.917532	114.216309	117.894188
-26.034842	-20.1702	17.299961	37.201324	24.778454	8.090139	-4.989468	26.538971
27.464708	-14.65827	1.144029	31.152592	-16.565741	4.096862	-147.915146	148.896271
29.503983	18.756109	35.394535	49.749874	-33.613907	-8.67907	106.008247	111.548042
-25.790234	5.264321	-51.979012	58.263771	-3.123353	-14.294147	-73.304085	74.750038
-12.651783	-22.774864	15.635208	30.384563	14.047083	20.95705	198.177536	199.777023
27.993078	32.43618	39.419708	58.220543	-22.398603	-28.152206	-6.686076	36.591637
1.145946	-32.515251	243.572067	245.735413	2.630624	20.817484	102.825722	104.944832
13.87021	-43.902683	-6.195612	46.456585	-10.525858	43.487873	-11.284528	46.144657
-39.065578	30.476088	137.467194	146.123703	12.051402	-6.032226	1.172599	13.527714
-24.009306	7.519521	-39.131821	46.521923	15.276225	-6.994322	-12.195745	20.761015
-24.530207	7.635935	9.174676	27.280273	17.72389	-3.90581	16.29817	24.39307
-6.657133	-31.070946	90.818192	96.216759	-10.316907	13.741897	-60.021492	62.432827
-29.264	-46.300953	-131.022263	142.010529	10.531766	18.69313	33.461624	39.749611
29.353228	-6.538079	122.13356	125.781418	-23.9741	1.395563	-1.279779	24.048759
-15.992468	-40.226204	-32.75919	54.28693	13.714003	37.212009	-99.059578	106.703362
-37.054104	15.330257	303.95816	306.591858	11.034224	-2.012547	-0.123625	11.216939
8.64558	-40.287224	37.211983	55.520607	-5.780252	39.189461	117.20388	123.717323
7.531116	-28.740427	-12.874858	32.380424	-0.231605	18.422781	8.983137	20.497545
-19.910353	-16.176502	-17.511967	31.060753	19.763178	15.423289	-3.96959	25.381464
25.073648	41.126591	269.848877	274.114014	-28.230692	-36.454102	2.314303	46.165241
29.913677	22.731939	13.852648	40.043289	-2.853011	20.016504	2.569281	20.381397
14.278283	-28.193136	275.122467	276.93158	-2.649276	17.957762	-24.83852	30.764458
-24.400158	-16.828375	-3.546321	29.851938	19.473494	15.266184	-4.196545	25.097496
47.825016	-2.709695	-10.913209	49.129143	-37.634838	-9.258994	28.710732	48.232933
-10.835062	-31.153198	-175.587296	178.658386	9.793928	14.322494	-76.502541	78.445465
-12.477278	22.744005	-36.722584	44.961323	4.180291	-17.318199	-186.087509	186.93837
5.381836	26.334009	-94.140465	97.902351	-5.125761	-15.056508	-23.795361	28.621513
26.557543	16.95838	-21.104271	37.924664	0.390976	-13.787381	-0.215293	13.794605
25.813601	-3.770879	151.771225	153.996964	-9.917824	10.966319	56.007324	57.926189
1.086423	31.866827	-195.075378	197.664032	-2.932529	-31.341421	-20.459475	37.542969
40.785385	-49.334408	231.686142	240.365982	-40.628666	40.040051	27.929331	63.513313
34.238983	-12.432221	3.276079	36.573227	-19.994913	-21.758982	14.338717	32.845833
-27.655659	16.294441	-350.463593	351.930542	9.348305	-10.680106	-14.567858	20.339073
21.564558	19.121527	-33.448715	44.152908	-8.836625	-21.725622	-5.935908	24.193462
10.40167	-34.293316	255.741119	258.239716	2.190865	29.087456	31.203243	42.714428
23.573721	17.382679	-16.91621	33.823601	-18.223818	-9.092769	-11.063296	23.177198
-20.233778	-18.2768	8.789961	28.648046	17.954758	16.300217	193.319321	194.834381
-22.082857	13.084163	-6.409727	26.456236	14.178241	-6.268434	-0.515111	15.510678
-23.075985	-15.166072	-166.23027	168.508194	16.213789	10.57542	-108.527771	110.240669
-26.210585	3.30509	-0.874947	26.432631	21.529873	12.644793	-45.037521	51.495674
-61.359539	-3.546993	142.937668	155.591629	49.942257	0.937704	222.190491	227.736069
-34.345505	-2.183876	81.381622	88.35923	27.64752	7.280275	322.567657	323.832153
27.125351	17.593061	-73.648598	80.432686	-8.45743	-12.308241	-37.227665	40.111343
17.296675	29.15394	-4.154838	34.152451	-11.544831	-15.709964	24.596863	31.386169
-19.683691	32.944458	277.121094	279.765747	11.12216	14.901278	-20.986589	28.039034
3.434921	-28.216688	177.560165	179.82103	-5.905913	24.376041	148.46019	150.56395
26.932966	-4.062925	33.59428	43.248901	-16.125755	-5.990342	180.18924	181.00856
33.661705	22.215092	96.055519	104.179085	-21.418056	-14.484326	77.226753	81.440163
20.876472	-33.70335	-37.801079	54.77832	-21.998213	27.662191	-5.362103	35.747311
30.964872	-1.330655	8.527851	32.145267	-17.196051	-5.173449	9.04341	20.106018
-11.864048	25.188074	-65.849129	71.493362	13.796011	-17.572487	21.738504	31.171858
-30.55035	35.167286	-47.459545	66.501656	8.427167	-10.554787	16.118614	21.029274
-42.604141	-27.298084	70.992584	87.17939	23.895658	21.881084	132.58931	136.490692
34.538246	-10.872072	21.139521	41.928177	-14.490746	6.378992	-11.315437	19.460535
3.994991	-28.379354	55.673767	62.617218	-1.108553	14.484167	-32.861061	35.928669
4.693898	-39.626801	21.696424	45.420818	-4.629661	35.025497	-26.809649	44.350609
-33.764912	-7.497555	-39.737206	52.681381	10.450385	21.083117	-37.635292	44.38607
-23.489492	-25.40291	83.017197	89.938423	21.221554	19.234451	-19.480192	34.638077
22.680141	-23.093004	150.944336	154.375732	-10.207444	11.119235	12.912724	19.863729
-26.667738	24.462822	7.770981	37.013321	21.80405	-16.343113	-60.135864	66.021484
13.334693	-21.239857	253.331055	254.569366	-9.719579	17.098312	55.809113	59.173302
0.973161	-28.644764	25.652025	38.464218	-12.95533	22.085775	-25.040249	35.813911
-26.983263	-7.025735	-149.519623	152.09726	15.581596	8.52287	0.745609	17.775866
-13.306227	34.70639	105.471504	111.829445	-1.198414	-30.173061	127.079872	130.618301
-5.916824	35.623966	104.562729	110.622971	-0.368681	-18.867144	15.492624	24.415701
23.522154	15.698474	117.706535	121.056015	-7.096128	-9.223195	11.662759	16.475506
